1.000000 130.800494 -8.569210 -1.000000
2.000000 130.713442 -8.146506 -8457.048495
3.000000 130.673822 -7.717750 -16321.779278
4.000000 130.498516 -7.318350 -25000.000000
5.000000 130.364309 -8.677686 -1.000000
6.000000 130.273478 -8.253299 -8574.773401
7.000000 130.176975 -7.828206 -16613.249029
8.000000 130.075975 -7.404040 -25000.000000
9.000000 129.916761 -8.787524 -1.000000
10.000000 129.826884 -8.356236 -8586.711333
11.000000 129.734390 -7.924250 -16722.056517
12.000000 129.643280 -7.491790 -25000.000000
13.000000 129.461112 -8.872144 -1.000000
14.000000 129.377117 -8.437151 -8747.053572
15.000000 129.291199 -8.001032 -16901.264614
16.000000 129.212053 -7.563150 -25000.000000
17.000000 129.007600 -8.956368 -1.000000
18.000000 128.933969 -8.514848 -8799.479664
19.000000 128.858778 -8.072080 -17003.313031
20.000000 128.786881 -7.627963 -25000.000000
21.000000 128.555225 -9.023325 -1.000000
22.000000 128.491728 -8.579837 -8776.150754
23.000000 128.417162 -8.136534 -17003.450602
24.000000 128.352780 -7.690910 -25000.000000
25.000000 128.108517 -9.067719 -1.000000
26.000000 128.042886 -8.625667 -8822.221585
27.000000 127.962821 -8.183936 -16960.178689
28.000000 127.902005 -7.738805 -25000.000000
29.000000 127.680322 -9.110272 -1.000000
30.000000 127.596603 -8.671777 -9015.850938
31.000000 127.505951 -8.231853 -16980.656194
32.000000 127.429252 -7.789035 -25000.000000
33.000000 127.294838 -9.178397 -1.000000
34.000000 127.167220 -8.750611 -9412.782807
35.000000 127.042167 -8.318703 -17139.845436
36.000000 126.921773 -7.885301 -25000.000000
37.000000 126.922449 -9.335303 -1.000000
38.000000 126.757593 -8.911391 -9029.419139
39.000000 126.605572 -8.480297 -17051.546567
40.000000 126.444583 -8.051840 -25000.000000
41.000000 126.523787 -9.503278 -1.000000
42.000000 126.347123 -9.081952 -8996.121304
43.000000 126.180375 -8.654895 -17255.146210
44.000000 126.005561 -8.229720 -25000.000000
45.000000 126.123208 -9.672062 -1.000000
46.000000 125.939857 -9.252618 -8972.513057
47.000000 125.755752 -8.831756 -17233.598319
48.000000 125.575150 -8.408149 -25000.000000
49.000000 125.721937 -9.847186 -1.000000
50.000000 125.529820 -9.428591 -9035.179165
51.000000 125.336939 -9.008563 -17351.364955
52.000000 125.150434 -8.584251 -25000.000000
53.000000 125.319435 -10.032386 -1.000000
54.000000 125.120466 -9.610654 -9115.008689
55.000000 124.920771 -9.187461 -17502.976230
56.000000 124.724989 -8.760655 -25000.000000
57.000000 124.914317 -10.218790 -1.000000
58.000000 124.713130 -9.798721 -9115.843375
59.000000 124.511897 -9.376948 -17554.958939
60.000000 124.307796 -8.954514 -25000.000000
61.000000 124.513038 -10.403428 -1.000000
62.000000 124.303011 -9.990578 -9107.756605
63.000000 124.101132 -9.571978 -17461.944028
64.000000 123.898220 -9.152102 -25000.000000
65.000000 124.116300 -10.601104 -1.000000
66.000000 123.906735 -10.186166 -9196.350377
67.000000 123.693972 -9.770363 -17340.088413
68.000000 123.486470 -9.350740 -25000.000000
69.000000 123.715266 -10.801621 -1.000000
70.000000 123.506120 -10.383947 -9145.257870
71.000000 123.292334 -9.966585 -17464.269455
72.000000 123.078203 -9.547697 -25000.000000
73.000000 123.314324 -11.002092 -1.000000
74.000000 123.093986 -10.587617 -9212.951299
75.000000 122.886724 -10.164876 -17584.890313
76.000000 122.672455 -9.743438 -25000.000000
77.000000 122.906166 -11.215749 -1.000000
78.000000 122.684273 -10.796528 -9298.235512
79.000000 122.483112 -10.365479 -17743.906222
80.000000 122.269816 -9.937680 -25000.000000
81.000000 122.483112 -11.437349 -1.000000
82.000000 122.272572 -11.006325 -9301.071395
83.000000 122.085401 -10.563337 -17889.450541
84.000000 121.878109 -10.126648 -25000.000000
85.000000 122.029922 -11.626686 -1.000000
86.000000 121.843024 -11.193211 -9299.052677
87.000000 121.680928 -10.748665 -17881.631238
88.000000 121.502554 -10.307824 -25000.000000
89.000000 121.612373 -11.793706 -1.000000
90.000000 121.348934 -11.399319 -9056.066374
91.000000 121.261654 -10.942235 -17407.630175
92.000000 121.153736 -10.476101 -25000.000000
93.000000 121.207695 -10.709168 -21203.815087
94.000000 121.305294 -11.170777 -13231.848275
95.000000 121.328145 -10.391963 -25000.000000
96.000000 121.417332 -10.612383 -21440.815619
97.000000 121.471291 -10.845450 -17644.630707
98.000000 121.480654 -11.596512 -4528.533187
99.000000 121.552339 -11.067723 -13353.341426
100.000000 121.591741 -10.528245 -21440.815619
101.000000 121.595979 -11.296265 -9177.559526
102.000000 121.690331 -10.217236 -25000.000000
103.000000 121.727698 -11.493458 -4650.026339
104.000000 121.761976 -10.970938 -13590.341958
105.000000 121.793977 -10.435580 -21444.725271
106.000000 121.821147 -11.710196 -1.000000
107.000000 121.883165 -10.656001 -17885.540890
108.000000 121.936473 -11.409949 -4650.026339
109.000000 121.976750 -10.877495 -13591.351316
110.000000 121.981755 -10.344992 -21444.725271
111.000000 122.057798 -11.099768 -9300.062036
112.000000 122.073963 -10.032164 -25000.000000
113.000000 122.151247 -11.316506 -4651.035697
114.000000 122.178987 -10.784831 -13595.260968
115.000000 122.180611 -10.246063 -21371.953111
116.000000 122.256517 -11.532017 -1.000000
