1.000000 172.671846 -23.201550 -1.000000
2.000000 172.637355 -22.723603 -50000.000000
3.000000 172.199770 -23.291929 -1.000000
4.000000 172.183671 -22.826875 -50000.000000
5.000000 171.707971 -23.240369 -1.000000
6.000000 171.770071 -22.779444 -50000.000000
7.000000 171.246640 -23.192004 -1.000000
8.000000 171.353642 -22.731688 -50000.000000
9.000000 170.788834 -23.048663 -1.000000
10.000000 170.975195 -22.625486 -50000.000000
11.000000 170.339293 -22.840920 -1.000000
12.000000 170.561333 -22.432859 -50000.000000
13.000000 169.871479 -22.624733 -1.000000
14.000000 170.158269 -22.245257 -50000.000000
15.000000 169.499095 -22.299786 -1.000000
16.000000 169.841764 -21.978128 -50000.000000
17.000000 169.174119 -21.955409 -1.000000
18.000000 169.538489 -21.687596 -50000.000000
19.000000 168.909446 -21.574400 -1.000000
20.000000 169.299999 -21.341827 -50000.000000
21.000000 168.668704 -21.188596 -1.000000
22.000000 169.059992 -20.970203 -50000.000000
23.000000 168.429486 -20.805234 -1.000000
24.000000 168.818039 -20.595566 -50000.000000
25.000000 168.199127 -20.413455 -1.000000
26.000000 168.586919 -20.212578 -50000.000000
27.000000 167.976933 -20.017767 -1.000000
28.000000 168.361669 -19.825571 -50000.000000
29.000000 167.753786 -19.620383 -1.000000
30.000000 168.140139 -19.444956 -50000.000000
31.000000 167.557842 -19.199603 -1.000000
32.000000 167.959454 -19.062551 -50000.000000
33.000000 167.425656 -18.769436 -1.000000
34.000000 167.840735 -18.651848 -50000.000000
35.000000 167.296771 -18.350016 -1.000000
36.000000 167.719647 -18.232949 -50000.000000
37.000000 167.167767 -17.930204 -1.000000
38.000000 167.597581 -17.810668 -50000.000000
39.000000 167.045018 -17.530752 -1.000000
40.000000 167.468967 -17.365733 -50000.000000
41.000000 166.842063 -17.167281 -1.000000
42.000000 167.230525 -16.959034 -50000.000000
43.000000 166.606116 -16.782131 -1.000000
44.000000 166.994629 -16.584677 -50000.000000
45.000000 166.359460 -16.379503 -1.000000
46.000000 166.769210 -16.216829 -50000.000000
47.000000 166.229351 -15.908479 -1.000000
48.000000 166.658052 -15.799985 -50000.000000
49.000000 166.099255 -15.428469 -1.000000
50.000000 166.541254 -15.361994 -50000.000000
51.000000 166.072109 -14.936850 -1.000000
52.000000 166.526848 -14.926086 -50000.000000
53.000000 166.075425 -14.489159 -1.000000
54.000000 166.538451 -14.486825 -50000.000000
55.000000 166.078582 -14.063057 -1.000000
56.000000 166.550797 -14.019445 -50000.000000
57.000000 165.994373 -13.664073 -1.000000
58.000000 166.447857 -13.562492 -50000.000000
59.000000 165.884612 -13.245248 -1.000000
60.000000 166.337450 -13.133439 -50000.000000
61.000000 165.773530 -12.821381 -1.000000
62.000000 166.225458 -12.698229 -50000.000000
63.000000 165.645892 -12.412568 -1.000000
64.000000 166.092165 -12.260860 -50000.000000
65.000000 165.487360 -12.018640 -1.000000
66.000000 165.935761 -11.831300 -50000.000000
67.000000 165.306484 -11.651238 -1.000000
68.000000 165.736960 -11.398887 -50000.000000
69.000000 165.050245 -11.302586 -1.000000
70.000000 165.459524 -11.050992 -50000.000000
71.000000 164.778338 -10.932614 -1.000000
72.000000 165.192230 -10.715814 -50000.000000
73.000000 164.914292 -11.117600 -1.000000
74.000000 164.985284 -10.824214 -25000.500000
75.000000 165.121238 -11.009200 -25000.500000
76.000000 165.178365 -11.476912 -1.000000
77.000000 165.254885 -11.176789 -25000.500000
78.000000 165.325877 -10.883403 -50000.000000
79.000000 165.383004 -11.351115 -25000.500000
80.000000 165.396922 -11.834939 -1.000000
81.000000 165.521722 -11.525063 -25000.500000
82.000000 165.566626 -12.215604 -1.000000
83.000000 165.598242 -11.224939 -50000.000000
84.000000 165.621123 -11.741269 -25000.500000
85.000000 165.709711 -12.616974 -1.000000
86.000000 165.711560 -11.924970 -25000.500000
87.000000 165.790826 -12.121934 -25000.500000
88.000000 165.829071 -13.033314 -1.000000
89.000000 165.836360 -11.615093 -50000.000000
90.000000 165.869028 -12.336714 -25000.500000
91.000000 165.932848 -12.541120 -25000.500000
92.000000 165.939493 -13.454660 -1.000000
93.000000 165.999494 -12.759805 -25000.500000
94.000000 166.013963 -12.046080 -50000.000000
95.000000 166.036478 -13.863565 -1.000000
96.000000 166.055035 -12.971739 -25000.500000
97.000000 166.073767 -14.713004 -1.000000
98.000000 166.077004 -14.276108 -1.000000
99.000000 166.085682 -15.182659 -1.000000
100.000000 166.111031 -13.189344 -25000.500000
101.000000 166.158811 -12.479545 -50000.000000
102.000000 166.164303 -15.668474 -1.000000
