1.000000 134.139735 -4.703231 -1.000000
2.000000 133.955835 -4.697670 -30000.000000
3.000000 134.041841 -5.128695 -1.000000
4.000000 133.867875 -5.085834 -30000.000000
5.000000 133.914929 -5.542446 -1.000000
6.000000 133.757315 -5.469032 -30000.000000
7.000000 133.672892 -5.913569 -1.000000
8.000000 133.534075 -5.805664 -30000.000000
9.000000 133.376261 -6.225167 -1.000000
10.000000 133.257186 -6.092269 -30000.000000
11.000000 133.030327 -6.483287 -1.000000
12.000000 132.925526 -6.340244 -30000.000000
13.000000 132.679191 -6.745289 -1.000000
14.000000 132.602356 -6.581870 -30000.000000
15.000000 132.640773 -6.663579 -15000.500000
16.000000 132.763941 -6.461057 -30000.000000
17.000000 132.816342 -6.532579 -15000.500000
18.000000 132.854759 -6.614288 -1.000000
19.000000 132.977926 -6.411766 -15000.500000
20.000000 133.091356 -6.216257 -30000.000000
21.000000 133.143757 -6.287778 -15000.500000
22.000000 133.203294 -6.354227 -1.000000
23.000000 133.316724 -6.158718 -15000.500000
24.000000 133.395631 -5.948967 -30000.000000
25.000000 133.455168 -6.015416 -15000.500000
26.000000 133.524577 -6.069368 -1.000000
27.000000 133.603483 -5.859616 -15000.500000
28.000000 133.645695 -5.637348 -30000.000000
29.000000 133.715104 -5.691300 -15000.500000
30.000000 133.793910 -5.728007 -1.000000
31.000000 133.812595 -5.277433 -30000.000000
32.000000 133.836122 -5.505739 -15000.500000
33.000000 133.899578 -5.298863 -15000.500000
34.000000 133.911855 -4.891752 -30000.000000
35.000000 133.954858 -5.107264 -15000.500000
36.000000 133.978385 -5.335570 -1.000000
37.000000 133.998838 -4.913182 -15000.500000
38.000000 134.047785 -4.700451 -15000.500000
39.000000 134.090788 -4.915963 -1.000000
40.000000 132.621565 -6.622725 -22500.250000
41.000000 132.659982 -6.704434 -7500.750000
42.000000 132.683149 -6.521463 -30000.000000
43.000000 132.709349 -6.557224 -22500.250000
44.000000 132.728558 -6.598079 -15000.500000
45.000000 132.747766 -6.638934 -7500.750000
46.000000 132.766975 -6.679788 -1.000000
47.000000 132.790141 -6.496818 -22500.250000
48.000000 132.835550 -6.573433 -7500.750000
49.000000 132.844733 -6.400651 -30000.000000
50.000000 132.870934 -6.436411 -22500.250000
51.000000 132.897134 -6.472172 -15000.500000
52.000000 132.923334 -6.507933 -7500.750000
53.000000 132.942543 -6.548788 -1.000000
54.000000 132.951726 -6.376005 -22500.250000
55.000000 133.004126 -6.447526 -7500.750000
56.000000 133.008441 -6.278250 -30000.000000
57.000000 133.034641 -6.314011 -22500.250000
58.000000 133.060841 -6.349772 -15000.500000
59.000000 133.087042 -6.385533 -7500.750000
60.000000 133.116810 -6.418757 -1.000000
61.000000 133.117556 -6.252017 -22500.250000
62.000000 133.173525 -6.321003 -7500.750000
63.000000 133.174271 -6.154263 -30000.000000
64.000000 133.200471 -6.190024 -22500.250000
65.000000 133.230240 -6.223248 -15000.500000
66.000000 133.260009 -6.256473 -7500.750000
67.000000 133.286955 -6.125494 -22500.250000
68.000000 133.289777 -6.289697 -1.000000
69.000000 133.326408 -6.020618 -30000.000000
70.000000 133.346492 -6.191943 -7500.750000
71.000000 133.356177 -6.053842 -22500.250000
72.000000 133.385946 -6.087067 -15000.500000
73.000000 133.415714 -6.120291 -7500.750000
74.000000 133.425399 -5.982191 -22500.250000
75.000000 133.450419 -6.147267 -1.000000
76.000000 133.464853 -5.877315 -30000.000000
77.000000 133.489872 -6.042392 -7500.750000
78.000000 133.494621 -5.910540 -22500.250000
79.000000 133.529326 -5.937516 -15000.500000
80.000000 133.564030 -5.964492 -7500.750000
81.000000 133.568779 -5.832640 -22500.250000
82.000000 133.589885 -5.721506 -30000.000000
83.000000 133.598734 -5.991468 -1.000000
84.000000 133.624589 -5.748482 -22500.250000
85.000000 133.638188 -5.886592 -7500.750000
86.000000 133.659294 -5.775458 -15000.500000
87.000000 133.680399 -5.664324 -22500.250000
88.000000 133.693998 -5.802434 -7500.750000
89.000000 133.701505 -5.553190 -30000.000000
90.000000 133.733401 -5.820788 -1.000000
91.000000 133.736210 -5.580166 -22500.250000
92.000000 133.754507 -5.709654 -7500.750000
93.000000 133.775613 -5.598520 -15000.500000
94.000000 133.784955 -5.373232 -30000.000000
95.000000 133.796719 -5.487385 -22500.250000
96.000000 133.815016 -5.616873 -7500.750000
97.000000 133.828447 -5.383948 -22500.250000
98.000000 133.840235 -5.181633 -30000.000000
99.000000 133.854420 -5.635227 -1.000000
100.000000 133.856087 -5.288148 -22500.250000
101.000000 133.867850 -5.402301 -15000.500000
102.000000 133.875525 -5.524092 -7500.750000
103.000000 133.883727 -5.192348 -22500.250000
104.000000 133.889865 -4.988793 -30000.000000
105.000000 133.907253 -5.420655 -7500.750000
106.000000 133.911367 -5.096549 -22500.250000
107.000000 133.927218 -5.203064 -15000.500000
108.000000 133.933356 -4.999508 -22500.250000
109.000000 133.933845 -4.794711 -30000.000000
110.000000 133.938981 -5.317217 -7500.750000
111.000000 133.946657 -5.439008 -1.000000
112.000000 133.955346 -4.902467 -22500.250000
113.000000 133.970709 -5.213779 -7500.750000
114.000000 133.976848 -5.010223 -15000.500000
115.000000 133.977336 -4.805426 -22500.250000
116.000000 133.998349 -5.117979 -7500.750000
117.000000 134.001810 -4.699060 -22500.250000
118.000000 134.010113 -5.232132 -1.000000
119.000000 134.020339 -5.020938 -7500.750000
120.000000 134.023311 -4.806816 -15000.500000
121.000000 134.044813 -4.914573 -7500.750000
122.000000 134.066314 -5.022329 -1.000000
123.000000 134.069286 -4.808207 -7500.750000
124.000000 134.093760 -4.701841 -7500.750000
125.000000 134.115261 -4.809597 -1.000000
