1.000000 124.781302 -0.824511 -1.000000
2.000000 125.144624 -0.835434 -15528.543333
3.000000 125.499362 -0.932787 -30000.000000
4.000000 124.795962 -0.313042 -1.000000
5.000000 125.183273 -0.371435 -15308.021024
6.000000 125.569225 -0.455329 -30000.000000
7.000000 124.877533 0.248348 -1.000000
8.000000 125.274881 0.093851 -13651.222996
9.000000 125.671152 -0.044228 -30000.000000
10.000000 125.180607 0.649886 -1.000000
11.000000 125.505979 0.489449 -15442.006794
12.000000 125.842054 0.339300 -30000.000000
13.000000 125.414183 1.039350 -1.000000
14.000000 125.732982 0.886214 -15701.272453
15.000000 126.061781 0.740388 -30000.000000
16.000000 125.566811 1.414663 -1.000000
17.000000 125.901389 1.292905 -15692.332267
18.000000 126.241710 1.169880 -30000.000000
19.000000 125.685460 1.794576 -1.000000
20.000000 126.028099 1.696860 -15704.262677
21.000000 126.375793 1.596331 -30000.000000
22.000000 125.800210 2.228034 -1.000000
23.000000 126.143365 2.138430 -15831.564558
24.000000 126.492182 2.045018 -30000.000000
25.000000 125.918306 2.719064 -1.000000
26.000000 126.260669 2.612610 -15570.200802
27.000000 126.606589 2.501800 -30000.000000
28.000000 126.095026 3.182868 -1.000000
29.000000 126.424480 3.043018 -15768.524423
30.000000 126.760159 2.901761 -30000.000000
31.000000 126.320529 3.570753 -1.000000
32.000000 126.648272 3.440440 -16148.834760
33.000000 126.983765 3.303934 -30000.000000
34.000000 126.428518 3.973246 -1.000000
35.000000 126.788449 3.872290 -14845.712785
36.000000 127.147815 3.766698 -30000.000000
37.000000 126.493403 4.385660 -1.000000
38.000000 126.879471 4.318568 -13930.380717
39.000000 127.261235 4.257945 -30000.000000
40.000000 126.610799 4.761306 -1.000000
41.000000 126.966585 4.762302 -15654.006988
42.000000 127.328271 4.770283 -30000.000000
43.000000 126.558435 5.104847 -1.000000
44.000000 126.902150 5.202748 -15665.597837
45.000000 127.251260 5.301598 -30000.000000
46.000000 126.418606 5.452625 -1.000000
47.000000 126.728160 5.621213 -15708.418461
48.000000 127.055443 5.767213 -30000.000000
49.000000 124.788632 -0.568776 -1.000000
50.000000 124.836748 -0.032347 -1.000000
51.000000 124.962963 -0.829972 -7764.771667
52.000000 124.982287 -0.597973 -7654.510512
53.000000 124.989617 -0.342238 -7654.510512
54.000000 125.029070 0.449117 -1.000000
55.000000 125.035422 -0.109596 -6826.111498
56.000000 125.076207 0.171099 -6826.111498
57.000000 125.163948 -0.603434 -15418.282179
58.000000 125.227744 0.371868 -6826.111498
59.000000 125.229077 -0.138792 -14479.622010
60.000000 125.297395 0.844618 -1.000000
61.000000 125.321993 -0.884110 -22764.271667
62.000000 125.343293 0.569667 -7721.503397
63.000000 125.356925 -0.645381 -22764.271667
64.000000 125.376249 -0.413382 -22654.010512
65.000000 125.390430 0.291650 -14546.614895
66.000000 125.427212 -0.207831 -22654.010512
67.000000 125.460081 0.764399 -7721.503397
68.000000 125.473017 0.024811 -21825.611498
69.000000 125.490497 1.227006 -1.000000
70.000000 125.534293 -0.694058 -30000.000000
71.000000 125.573583 0.962782 -7851.136226
72.000000 125.588566 0.222611 -22721.003397
73.000000 125.619481 0.687832 -15571.639623
74.000000 125.620189 -0.249778 -30000.000000
75.000000 125.626136 1.604619 -1.000000
76.000000 125.657786 1.166127 -7846.666133
77.000000 125.674017 0.414374 -22721.003397
78.000000 125.734100 1.353784 -7846.666133
79.000000 125.742835 2.011305 -1.000000
80.000000 125.756603 0.147536 -30000.000000
81.000000 125.787518 0.612757 -22850.636226
82.000000 125.797455 1.555761 -7852.631339
83.000000 125.817186 1.089559 -15696.802360
84.000000 125.856780 1.745718 -7852.631339
85.000000 125.859258 2.473549 -1.000000
86.000000 125.897381 0.813301 -22850.636226
87.000000 125.914413 1.966503 -7916.282279
88.000000 125.951918 0.539844 -30000.000000
89.000000 125.964744 1.494883 -15698.297472
90.000000 125.971787 2.183232 -7916.282279
91.000000 125.981585 1.016646 -22846.166133
92.000000 126.006666 2.950966 -1.000000
93.000000 126.030440 2.420322 -7785.600401
94.000000 126.071550 1.231393 -22846.166133
95.000000 126.085732 1.917645 -15767.913617
96.000000 126.089488 2.665837 -7785.600401
97.000000 126.138591 1.444618 -22846.166133
98.000000 126.151745 0.955134 -30000.000000
99.000000 126.177848 2.897739 -7785.600401
100.000000 126.201946 1.646595 -22852.131339
101.000000 126.202017 2.375520 -15700.882680
102.000000 126.207777 3.376810 -1.000000
103.000000 126.259753 3.112943 -7884.762211
104.000000 126.260141 1.870939 -22852.131339
105.000000 126.308752 1.383106 -30000.000000
106.000000 126.317773 2.091724 -22915.782279
107.000000 126.342575 2.827814 -15669.362612
108.000000 126.372504 3.306885 -7884.762211
109.000000 126.374523 3.771999 -1.000000
110.000000 126.374977 2.320115 -22915.782279
111.000000 126.433629 2.557205 -22785.100401
112.000000 126.433988 1.820674 -30000.000000
113.000000 126.460961 4.179453 -1.000000
114.000000 126.484400 3.505596 -8074.917380
115.000000 126.488520 5.278736 -1.000000
116.000000 126.515534 2.772409 -22884.262211
117.000000 126.536376 3.241729 -15958.679591
118.000000 126.549385 2.273409 -30000.000000
119.000000 126.552101 4.573483 -1.000000
120.000000 126.554489 3.721521 -7423.356393
121.000000 126.573383 5.536919 -7854.709231
122.000000 126.584617 4.933076 -1.000000
123.000000 126.592319 2.972390 -22884.262211
124.000000 126.608483 3.922768 -7423.356393
125.000000 126.643297 5.363030 -7854.709231
126.000000 126.653995 4.145907 -6965.690358
127.000000 126.683374 2.701780 -30000.000000
128.000000 126.686437 4.352114 -6965.690358
129.000000 126.704215 3.171101 -23074.417380
130.000000 126.718360 3.656365 -15497.273773
131.000000 126.730292 5.153797 -7833.298918
132.000000 126.745135 4.539937 -6965.690358
133.000000 126.756474 4.982027 -7833.298918
134.000000 126.788692 4.761804 -7827.503494
135.000000 126.815155 5.411980 -15687.008149
136.000000 126.816018 3.372187 -23074.417380
137.000000 126.833960 4.095429 -14388.046751
138.000000 126.871962 3.102848 -30000.000000
139.000000 126.891801 5.694213 -22854.209231
140.000000 126.898043 3.603569 -23074.417380
141.000000 126.923028 4.540435 -14792.193852
142.000000 126.934368 4.982525 -15659.802412
143.000000 126.968132 3.819494 -22422.856393
144.000000 126.978797 5.484981 -22832.798918
145.000000 127.024842 4.065117 -22422.856393
146.000000 127.065790 3.535316 -30000.000000
147.000000 127.070353 4.288256 -21965.190358
148.000000 127.076705 5.252173 -22832.798918
149.000000 127.113910 4.510123 -22827.003494
150.000000 127.115210 4.986515 -22832.798918
151.000000 127.147428 4.766293 -22827.003494
152.000000 127.153352 5.534406 -30000.000000
153.000000 127.204525 4.012321 -30000.000000
154.000000 127.289766 5.035941 -30000.000000
