1.000000 149.240871 -0.565281 -1.000000
2.000000 149.635017 -0.483380 -25000.000000
3.000000 149.140069 -0.140279 -1.000000
4.000000 149.531611 -0.047399 -25000.000000
5.000000 149.038980 0.285933 -1.000000
6.000000 149.430543 0.378726 -25000.000000
7.000000 148.936783 0.716822 -1.000000
8.000000 149.329084 0.806500 -25000.000000
9.000000 148.839375 1.151617 -1.000000
10.000000 149.235109 1.232073 -25000.000000
11.000000 148.756576 1.588614 -1.000000
12.000000 149.158426 1.661960 -25000.000000
13.000000 148.674774 2.024863 -1.000000
14.000000 149.082822 2.091874 -25000.000000
15.000000 148.609744 2.465067 -1.000000
16.000000 149.020824 2.523381 -25000.000000
17.000000 148.544716 2.905255 -1.000000
18.000000 148.959338 2.951324 -25000.000000
19.000000 148.577230 2.685161 -1.000000
20.000000 148.642259 2.244965 -1.000000
21.000000 148.715675 1.806738 -1.000000
22.000000 148.752027 2.928290 -12500.500000
23.000000 148.784541 2.708196 -12500.500000
24.000000 148.797975 1.370115 -1.000000
25.000000 148.815284 2.494224 -12500.500000
26.000000 148.846283 2.278470 -12500.500000
27.000000 148.878798 2.058368 -12500.500000
28.000000 148.888079 0.934219 -1.000000
29.000000 148.919699 1.840244 -12500.500000
30.000000 148.957501 1.625287 -12500.500000
31.000000 148.987882 0.501377 -1.000000
32.000000 148.990081 2.737353 -25000.000000
33.000000 148.995842 1.410343 -12500.500000
34.000000 149.037242 1.191845 -12500.500000
35.000000 149.051823 2.307627 -25000.000000
36.000000 149.085946 0.974447 -12500.500000
37.000000 149.089525 0.072827 -1.000000
38.000000 149.120624 1.876917 -25000.000000
39.000000 149.132933 0.761661 -12500.500000
40.000000 149.184032 0.546217 -12500.500000
41.000000 149.190470 -0.352780 -1.000000
42.000000 149.196767 1.447016 -25000.000000
43.000000 149.234762 0.332329 -12500.500000
44.000000 149.282096 1.019287 -25000.000000
45.000000 149.285306 0.119224 -12500.500000
46.000000 149.335840 -0.093839 -12500.500000
47.000000 149.379814 0.592613 -25000.000000
48.000000 149.386241 -0.306340 -12500.500000
49.000000 149.437944 -0.524331 -12500.500000
50.000000 149.481077 0.165663 -25000.000000
51.000000 149.583314 -0.265390 -25000.000000
52.000000 148.560973 2.795208 -1.000000
53.000000 148.593487 2.575114 -1.000000
54.000000 148.626002 2.355016 -1.000000
55.000000 148.648372 2.916773 -6250.750000
56.000000 148.658517 2.134914 -1.000000
57.000000 148.664629 2.806725 -6250.750000
58.000000 148.680886 2.696678 -6250.750000
59.000000 148.695225 1.915801 -1.000000
60.000000 148.697142 2.586631 -6250.750000
61.000000 148.712514 2.479645 -6250.750000
62.000000 148.728014 2.371768 -6250.750000
