176 87 297 315
177 72 261 247
178 85 278 308
179 102 388 358
180 108 402 370
181 104 328 353
182 79 281 274
183 64 223 209
184 70 232 218
185 82 253 254
186 80 250 269
187 53 161 170
188 65 200 201
189 98 311 350
190 48 153 150
191 56 186 174
192 55 171 165
193 60 183 184
194 68 220 208
195 77 270 252
196 74 257 275
197 77 251 271
198 75 265 272
199 96 367 355
200 112 347 376
201 132 450 447
202 102 323 364
203 89 291 322
204 129 440 468
205 113 366 395
206 110 384 405
207 93 337 351
208 131 445 448
209 122 416 441
210 144 511 499
211 133 452 478
212 138 463 464
213 126 431 423
214 137 462 482
215 112 411 375
216 104 389 363
217 124 432 403
218 136 461 460
219 106 343 349
220 116 387 373
221 119 427 399
222 127 459 439
223 130 442 453
224 135 456 474
225 48 159 153
226 81 300 267
227 71 227 244
228 58 191 181
229 70 248 232
230 117 429 400
231 78 241 243
232 95 340 354
233 67 235 222
234 97 333 360
235 83 319 279
236 88 329 289
237 115 371 386
238 73 268 262
239 56 195 186
240 63 207 194
241 84 259 264
242 94 294 325
243 57 179 190
244 66 202 203
245 117 380 415
246 47 148 147
247 52 167 158
248 50 163 156
249 61 185 187
250 60 193 183
251 69 233 216
252 86 293 318
253 93 304 337
254 78 276 285
255 92 348 326
256 123 408 430
257 130 444 442
258 120 397 428
259 103 357 383
260 141 486 505
261 125 424 446
262 118 422 438
263 100 365 378
264 133 451 452
265 134 467 485
266 136 480 461
267 143 497 510
268 139 465 466
269 121 417 409
270 145 502 513
271 90 342 295
272 91 334 303
273 109 372 338
274 135 458 456
275 114 352 359
276 106 356 343
277 105 369 339
278 116 418 387
279 140 469 477
280 142 489 506
281 53 160 161
282 98 306 311
283 64 225 223
284 67 204 214
285 80 249 250
286 129 436 440
287 76 258 280
288 87 310 282
289 72 228 226
290 85 312 290
291 102 321 323
292 108 332 336
293 104 379 389
294 79 256 246
295 64 196 198
296 70 219 234
297 82 277 305
298 80 288 283
299 53 178 177
300 65 215 229
301 98 377 368
302 48 151 154
303 56 175 188
304 55 166 172
305 60 197 211
306 68 210 224
307 77 240 251
308 74 266 245
309 77 286 270
310 75 255 238
311 96 320 296
312 112 410 411
313 132 470 487
314 102 393 388
315 89 330 307
316 129 481 476
317 113 413 390
318 110 392 362
319 93 335 302
320 131 472 488
321 122 454 443
322 144 498 509
323 133 493 490
324 138 483 503
325 126 437 457
326 137 501 500
