1.000000 121.505109 -11.489323 -1.000000
2.000000 121.512719 -11.048842 -50000.000000
3.000000 121.046249 -11.468777 -1.000000
4.000000 121.066442 -11.028881 -50000.000000
5.000000 120.595166 -11.448579 -1.000000
6.000000 120.615645 -11.008717 -50000.000000
7.000000 120.138852 -11.428147 -1.000000
8.000000 120.159278 -10.988305 -50000.000000
9.000000 119.681692 -11.407677 -1.000000
10.000000 119.702106 -10.967856 -50000.000000
11.000000 119.225140 -11.387235 -1.000000
12.000000 119.245563 -10.947436 -50000.000000
13.000000 118.768581 -11.366792 -1.000000
14.000000 118.789012 -10.927015 -50000.000000
15.000000 118.312817 -11.346384 -1.000000
16.000000 118.333262 -10.906630 -50000.000000
17.000000 117.857158 -11.325982 -1.000000
18.000000 117.877556 -10.886247 -50000.000000
19.000000 117.399689 -11.305498 -1.000000
20.000000 117.420092 -10.865785 -50000.000000
21.000000 116.941760 -11.284994 -1.000000
22.000000 116.962148 -10.845302 -50000.000000
23.000000 116.482922 -11.264449 -1.000000
24.000000 116.509670 -10.825064 -50000.000000
25.000000 116.015806 -11.230829 -1.000000
26.000000 116.063969 -10.796772 -50000.000000
27.000000 115.560366 -11.165629 -1.000000
28.000000 115.622864 -10.732560 -50000.000000
29.000000 115.110695 -11.101255 -1.000000
30.000000 115.175194 -10.667393 -50000.000000
31.000000 114.664498 -11.037378 -1.000000
32.000000 114.729126 -10.602459 -50000.000000
33.000000 114.217009 -10.973317 -1.000000
34.000000 114.281769 -10.537337 -50000.000000
35.000000 113.767575 -10.908977 -1.000000
36.000000 113.832634 -10.471957 -50000.000000
37.000000 113.315933 -10.844320 -1.000000
38.000000 113.380970 -10.406208 -50000.000000
39.000000 112.866928 -10.780042 -1.000000
40.000000 112.932081 -10.340864 -50000.000000
41.000000 112.418213 -10.715805 -1.000000
42.000000 112.483535 -10.275569 -50000.000000
43.000000 111.967086 -10.651222 -1.000000
44.000000 112.033358 -10.210037 -50000.000000
45.000000 111.513406 -10.586274 -1.000000
46.000000 111.579851 -10.144020 -50000.000000
47.000000 111.058058 -10.521088 -1.000000
48.000000 111.125615 -10.077897 -50000.000000
49.000000 110.599772 -10.452347 -1.000000
50.000000 110.673294 -10.010061 -50000.000000
51.000000 110.150933 -10.376014 -1.000000
52.000000 110.229519 -9.929736 -50000.000000
53.000000 109.710504 -10.301111 -1.000000
54.000000 109.789953 -9.850173 -50000.000000
55.000000 109.269237 -10.226066 -1.000000
56.000000 109.349287 -9.770411 -50000.000000
57.000000 108.827650 -10.150966 -1.000000
58.000000 108.909032 -9.690723 -50000.000000
59.000000 108.381277 -10.075052 -1.000000
60.000000 108.467855 -9.610868 -50000.000000
61.000000 107.930552 -9.998398 -1.000000
62.000000 108.024084 -9.530544 -50000.000000
63.000000 107.459312 -9.918256 -1.000000
64.000000 107.608638 -9.455347 -50000.000000
65.000000 107.008722 -9.711666 -1.000000
66.000000 107.231812 -9.277064 -50000.000000
67.000000 106.609483 -9.494406 -1.000000
68.000000 106.837992 -9.065508 -50000.000000
69.000000 106.210780 -9.277437 -1.000000
70.000000 106.442932 -8.853285 -50000.000000
71.000000 105.812788 -9.060856 -1.000000
72.000000 106.046883 -8.640532 -50000.000000
73.000000 105.418645 -8.846369 -1.000000
74.000000 105.651654 -8.428219 -50000.000000
75.000000 105.024078 -8.631651 -1.000000
76.000000 105.255074 -8.215180 -50000.000000
77.000000 104.626732 -8.415421 -1.000000
78.000000 104.856508 -8.001074 -50000.000000
79.000000 104.231958 -8.200590 -1.000000
80.000000 104.460844 -7.788527 -50000.000000
81.000000 103.838114 -7.986266 -1.000000
82.000000 104.065622 -7.576218 -50000.000000
83.000000 103.442434 -7.770942 -1.000000
84.000000 103.669607 -7.363483 -50000.000000
85.000000 103.043449 -7.553820 -1.000000
86.000000 103.274712 -7.151349 -50000.000000
87.000000 102.628349 -7.327929 -1.000000
88.000000 102.893452 -6.946540 -50000.000000
89.000000 102.256106 -7.013295 -1.000000
90.000000 102.570479 -6.692804 -50000.000000
91.000000 101.948492 -6.660109 -1.000000
92.000000 102.285416 -6.364025 -50000.000000
93.000000 101.652158 -6.319873 -1.000000
94.000000 101.993220 -6.027020 -50000.000000
95.000000 101.353145 -5.976562 -1.000000
96.000000 101.694989 -5.683054 -50000.000000
97.000000 101.057409 -5.637013 -1.000000
98.000000 101.399400 -5.342134 -50000.000000
99.000000 100.764557 -5.300776 -1.000000
100.000000 101.107096 -5.005004 -50000.000000
101.000000 100.475835 -4.969280 -1.000000
102.000000 100.818973 -4.672696 -50000.000000
103.000000 100.185841 -4.636324 -1.000000
104.000000 100.529575 -4.338917 -50000.000000
105.000000 99.892390 -4.299399 -1.000000
106.000000 100.237070 -4.001556 -50000.000000
107.000000 99.596191 -3.959318 -1.000000
108.000000 99.941736 -3.660931 -50000.000000
109.000000 99.298846 -3.617923 -1.000000
