482 204 213 191
483 166 159 151
484 234 243 216
485 224 217 198
486 198 177 180
487 191 176 170
488 146 144 138
489 170 155 165
490 192 171 187
491 216 197 192
492 247 225 218
493 284 251 276
494 326 291 317
495 296 329 305
496 168 174 157
497 342 350 319
498 188 194 175
499 339 315 307
500 303 280 270
501 321 285 294
502 337 351 324
503 358 332 348
504 301 323 333
505 241 271 249
506 384 366 358
507 397 403 384
508 333 362 342
509 415 427 417
510 354 356 382
511 435 424 438
512 324 311 289
513 434 422 430
514 289 259 274
515 273 253 244
516 281 302 266
517 456 461 455
518 401 419 399
519 449 457 456
520 469 472 471
521 278 312 286
522 338 316 306
523 313 335 343
524 254 275 242
525 414 425 428
526 235 256 265
527 391 407 413
528 381 402 388
529 460 453 454
530 426 442 440
531 208 199 186
532 205 183 195
533 372 377 352
534 213 239 222
535 159 169 153
536 243 272 250
537 217 238 211
538 177 172 158
539 176 179 161
540 144 154 142
541 155 147 143
542 171 160 156
543 197 202 181
544 225 232 203
545 251 230 223
546 291 267 257
547 329 349 357
548 174 193 178
549 350 378 359
550 194 221 200
551 315 325 290
552 280 288 255
553 285 277 252
554 351 376 369
555 332 309 299
556 323 314 345
557 271 297 308
558 366 373 347
559 403 421 410
560 362 380 389
561 427 439 441
562 356 331 361
563 424 404 406
564 311 330 295
565 422 411 405
566 259 246 231
567 253 263 236
568 302 336 322
569 461 466 465
570 419 433 432
571 457 458 462
572 472 473 475
573 334 344 312
574 327 293 316
575 326 355 335
576 310 294 275
577 423 437 425
578 248 282 256
579 400 420 407
580 418 423 402
581 452 446 453
582 443 451 442
583 214 190 199
584 173 163 183
585 398 385 377
586 260 270 239
587 190 180 169
588 298 307 272
589 268 260 238
590 189 167 172
591 201 187 179
592 167 165 154
593 149 139 147
594 162 150 160
595 229 210 202
596 262 240 232
597 241 212 230
598 279 245 267
599 344 371 349
600 210 218 193
601 393 400 378
602 240 248 221
603 353 334 325
604 320 298 288
605 304 268 277
606 385 396 376
607 318 283 309
608 282 305 314
609 284 319 297
610 394 379 373
611 431 436 421
612 374 395 380
613 436 447 439
