1.000000 142.032971 34.300000 -0.000000
2.000000 141.336343 34.300080 -13190.481562
3.000000 140.684551 34.300000 -40000.000000
4.000000 142.066426 33.945251 -0.000000
5.000000 141.427799 33.894392 -13906.303075
6.000000 140.831980 33.868374 -40000.000000
7.000000 142.134361 33.546067 -0.000000
8.000000 141.506715 33.496418 -13513.964777
9.000000 140.924366 33.468637 -40000.000000
10.000000 142.182007 33.125620 -0.000000
11.000000 141.525990 33.089274 -13533.714898
12.000000 140.912909 33.089913 -40000.000000
13.000000 142.218170 32.710024 -0.000000
14.000000 141.519606 32.686540 -13735.935864
15.000000 140.859592 32.685636 -40000.000000
16.000000 142.241100 32.303537 -0.000000
17.000000 141.524092 32.283144 -12980.614056
18.000000 140.849931 32.263183 -40000.000000
19.000000 142.262720 31.920260 -0.000000
20.000000 141.555619 31.891149 -12234.887771
21.000000 140.900312 31.841048 -40000.000000
22.000000 142.283982 31.543354 -0.000000
23.000000 141.608585 31.491303 -11944.745398
24.000000 140.989736 31.424769 -40000.000000
25.000000 142.332622 31.151101 -0.000000
26.000000 141.673864 31.087681 -12139.278054
27.000000 141.069413 31.020904 -40000.000000
28.000000 142.381460 30.736559 -0.000000
29.000000 141.730068 30.669964 -11771.797421
30.000000 141.135503 30.608129 -40000.000000
31.000000 142.419407 30.370686 -0.000000
32.000000 141.755417 30.250450 -12081.302261
33.000000 141.138431 30.162901 -40000.000000
34.000000 142.573620 30.015373 -0.000000
35.000000 141.916156 29.845329 -11424.107218
36.000000 141.303523 29.731393 -40000.000000
37.000000 142.743686 29.602451 -0.000000
38.000000 142.092705 29.449253 -12952.588645
39.000000 141.479764 29.329918 -40000.000000
40.000000 142.905161 29.178763 -0.000000
41.000000 142.231035 29.029710 -12851.129170
42.000000 141.591376 28.918309 -40000.000000
43.000000 143.049218 28.745644 -0.000000
44.000000 142.342766 28.600734 -13348.357458
45.000000 141.665498 28.496236 -40000.000000
46.000000 143.178463 28.301645 -0.000000
47.000000 142.446520 28.174422 -12428.037210
48.000000 141.753832 28.070944 -40000.000000
49.000000 143.282507 27.843231 -0.000000
50.000000 142.531725 27.752473 -12639.233310
51.000000 141.826693 27.647157 -40000.000000
52.000000 143.308972 27.364157 -0.000000
53.000000 142.567529 27.329830 -12944.306213
54.000000 141.877283 27.222676 -40000.000000
55.000000 143.274407 26.918657 -0.000000
56.000000 142.583791 26.920392 -12167.312242
57.000000 141.953637 26.811547 -40000.000000
58.000000 143.229444 26.483106 -0.000000
59.000000 142.611052 26.509680 -13183.329743
60.000000 142.042142 26.437737 -40000.000000
61.000000 143.121112 26.089395 -0.000000
62.000000 142.509646 26.107358 -13637.044819
63.000000 141.942228 26.048936 -40000.000000
64.000000 143.085881 25.731014 -0.000000
65.000000 142.520069 25.721094 -13402.030925
66.000000 142.005672 25.635799 -40000.000000
67.000000 143.056710 25.397163 -0.000000
68.000000 142.544234 25.351583 -14244.647416
69.000000 142.086162 25.256715 -40000.000000
70.000000 143.116460 25.086828 -0.000000
71.000000 142.592855 24.985151 -12771.645318
72.000000 142.131186 24.875158 -40000.000000
73.000000 143.205186 24.802550 -0.000000
74.000000 142.654662 24.638156 -10386.998766
75.000000 142.175492 24.495990 -40000.000000
76.000000 143.313394 24.543840 -0.000000
77.000000 142.760963 24.313672 -11789.735229
78.000000 142.270229 24.086768 -40000.000000
79.000000 143.459197 24.293216 -0.000000
80.000000 142.977258 24.046181 -11259.345062
81.000000 142.572783 23.804331 -40000.000000
82.000000 143.629167 24.050277 -0.000000
83.000000 143.194265 23.762435 -9995.459093
84.000000 142.827606 23.517326 -40000.000000
85.000000 143.868477 23.833578 -0.000000
86.000000 143.453219 23.506367 -10394.607871
87.000000 143.090499 23.232687 -40000.000000
88.000000 144.117779 23.591024 -0.000000
89.000000 143.720916 23.252946 -10184.776612
90.000000 143.384357 22.964905 -40000.000000
91.000000 144.407495 23.359171 -0.000000
92.000000 144.042952 23.022451 -10683.970363
93.000000 143.726998 22.739624 -40000.000000
94.000000 144.728861 23.101870 -0.000000
95.000000 144.388433 22.778576 -12987.379644
96.000000 144.065919 22.515870 -40000.000000
97.000000 145.100314 22.830223 -0.000000
98.000000 144.746785 22.504167 -12659.900225
99.000000 144.402634 22.249417 -40000.000000
100.000000 145.497895 22.578070 -0.000000
101.000000 145.112358 22.230178 -12175.846762
102.000000 144.721654 21.965638 -40000.000000
103.000000 145.879514 22.266520 -0.000000
104.000000 145.429041 21.908595 -10886.121698
105.000000 144.981010 21.636953 -40000.000000
106.000000 146.218115 21.906117 -0.000000
107.000000 145.707266 21.556668 -10201.868470
108.000000 145.223232 21.273851 -40000.000000
109.000000 146.507596 21.531578 -0.000000
110.000000 145.992984 21.221386 -12052.535253
111.000000 145.514193 20.948791 -40000.000000
112.000000 146.797796 21.133308 -0.000000
113.000000 146.257213 20.844947 -11571.671159
114.000000 145.747509 20.608379 -40000.000000
115.000000 147.069441 20.701562 -0.000000
116.000000 146.461512 20.430894 -12049.784024
117.000000 145.880523 20.216337 -40000.000000
118.000000 147.253107 20.248898 -0.000000
119.000000 146.603415 20.012620 -11258.447900
120.000000 146.003435 19.794754 -40000.000000
121.000000 147.426544 19.800417 -0.000000
122.000000 146.808469 19.585390 -10038.681244
123.000000 146.254642 19.377514 -40000.000000
124.000000 147.536373 19.318200 -0.000000
125.000000 146.999904 19.149643 -13714.058292
126.000000 146.510011 18.989233 -40000.000000
127.000000 147.688970 18.789850 -0.000000
128.000000 147.147657 18.673340 -16148.984999
129.000000 146.633568 18.557376 -40000.000000
130.000000 147.810605 18.231342 -0.000000
131.000000 147.230050 18.182209 -14982.832329
132.000000 146.681339 18.119729 -40000.000000
133.000000 147.871109 17.698902 -0.000000
134.000000 147.287333 17.683133 -13003.727648
135.000000 146.746669 17.649260 -40000.000000
136.000000 147.850128 17.145758 -0.000000
137.000000 147.275813 17.162049 -15213.960692
138.000000 146.730360 17.200641 -40000.000000
139.000000 147.821656 16.604796 -0.000000
140.000000 147.212496 16.668333 -13973.747024
141.000000 146.636986 16.734599 -40000.000000
142.000000 147.742253 16.091643 -0.000000
143.000000 147.162016 16.167847 -14244.973354
144.000000 146.614653 16.231896 -40000.000000
145.000000 147.639454 15.591787 -0.000000
146.000000 147.076606 15.684189 -13644.065161
147.000000 146.553113 15.770445 -40000.000000
148.000000 147.546177 15.092906 -0.000000
149.000000 147.007116 15.218577 -13858.589340
150.000000 146.504118 15.327298 -40000.000000
151.000000 147.403423 14.596891 -0.000000
152.000000 146.903421 14.778756 -14261.355405
153.000000 146.426583 14.917580 -40000.000000
154.000000 147.216711 14.110145 -0.000000
155.000000 146.754694 14.333818 -13658.478759
156.000000 146.328514 14.536384 -40000.000000
157.000000 146.955745 13.652526 -0.000000
158.000000 146.512081 13.951405 -12242.563221
159.000000 146.111429 14.223348 -40000.000000
160.000000 146.633257 13.270277 -0.000000
161.000000 146.220378 13.619246 -12318.051043
162.000000 145.845629 13.936295 -40000.000000
163.000000 146.289964 12.935072 -0.000000
164.000000 145.895285 13.322022 -12316.840186
165.000000 145.558228 13.692661 -40000.000000
166.000000 145.933155 12.625115 -0.000000
167.000000 145.538469 13.082260 -14354.223411
168.000000 145.200309 13.540908 -40000.000000
169.000000 145.538294 12.338066 -0.000000
170.000000 145.200591 12.847730 -14269.974807
171.000000 144.862802 13.322178 -40000.000000
172.000000 145.113211 12.116753 -0.000000
173.000000 144.834077 12.625251 -11652.449886
174.000000 144.548859 13.072738 -40000.000000
175.000000 144.702256 11.924651 -0.000000
176.000000 144.457806 12.411579 -9258.564997
177.000000 144.232645 12.826489 -40000.000000
178.000000 144.290175 11.737181 -0.000000
179.000000 144.070894 12.222974 -8985.718672
180.000000 143.872340 12.628205 -40000.000000
181.000000 143.829457 11.559116 -0.000000
182.000000 143.674254 12.038520 -9969.193504
183.000000 143.513686 12.441635 -40000.000000
184.000000 143.360158 11.437831 -0.000000
185.000000 143.224105 11.939241 -9124.536401
186.000000 143.099343 12.366912 -40000.000000
187.000000 142.920460 11.301957 -0.000000
188.000000 142.793490 11.807360 -7109.975188
189.000000 142.680723 12.217665 -40000.000000
190.000000 142.446632 11.212837 -0.000000
191.000000 142.339838 11.697887 -8207.283967
192.000000 142.229725 12.090908 -40000.000000
193.000000 141.965182 11.122283 -0.000000
194.000000 141.863332 11.605007 -9721.465807
195.000000 141.766856 12.013736 -40000.000000
196.000000 141.461769 11.042636 -0.000000
197.000000 141.379940 11.517888 -11886.453725
198.000000 141.303282 11.936447 -40000.000000
199.000000 140.955089 10.971826 -0.000000
200.000000 140.891018 11.441203 -12396.962364
201.000000 140.844937 11.860029 -40000.000000
202.000000 140.409400 10.895564 -0.000000
