1.000000 132.683981 -6.729450 -1.000000
2.000000 132.342883 -6.513435 -16947.253756
3.000000 131.990725 -6.263707 -25000.000000
4.000000 132.425066 -7.085803 -1.000000
5.000000 132.095488 -6.835006 -16922.044709
6.000000 131.749370 -6.565892 -25000.000000
7.000000 132.128293 -7.405662 -1.000000
8.000000 131.822731 -7.154600 -17394.544988
9.000000 131.497794 -6.880872 -25000.000000
10.000000 131.858301 -7.755134 -1.000000
11.000000 131.561673 -7.464717 -17726.752686
12.000000 131.248696 -7.148757 -25000.000000
13.000000 131.535313 -8.064031 -1.000000
14.000000 131.269241 -7.743200 -17214.756672
15.000000 130.990844 -7.399024 -25000.000000
16.000000 131.176106 -8.336087 -1.000000
17.000000 130.950822 -7.974502 -17955.850762
18.000000 130.715755 -7.583598 -25000.000000
19.000000 130.783981 -8.529450 -1.000000
20.000000 130.592231 -8.161441 -18049.882843
21.000000 130.447882 -7.735123 -25000.000000
22.000000 130.520056 -7.948282 -21524.941422
23.000000 130.581818 -7.659360 -25000.000000
24.000000 130.688106 -8.345446 -9025.441422
25.000000 130.699352 -7.854813 -21477.925381
26.000000 130.771527 -8.067972 -18002.866803
27.000000 130.833289 -7.779050 -21477.925381
28.000000 130.853300 -7.491311 -25000.000000
29.000000 130.867402 -8.251976 -8978.425381
30.000000 130.970833 -7.686763 -21477.925381
31.000000 130.980044 -8.432769 -1.000000
32.000000 131.063464 -8.155295 -8978.425381
33.000000 131.110032 -7.858851 -17585.303717
34.000000 131.119770 -7.273890 -25000.000000
35.000000 131.130043 -7.571112 -21107.378336
36.000000 131.243068 -8.019267 -8978.425381
37.000000 131.276258 -7.431871 -21363.376343
38.000000 131.355710 -8.200059 -1.000000
39.000000 131.373245 -7.014814 -25000.000000
40.000000 131.402277 -7.903615 -8607.878336
41.000000 131.405184 -7.306737 -21363.376343
42.000000 131.415457 -7.603959 -17470.754679
43.000000 131.535713 -7.151678 -21197.272494
44.000000 131.563771 -7.749167 -8607.878336
45.000000 131.623582 -6.723382 -25000.000000
46.000000 131.660263 -7.017736 -21197.272494
47.000000 131.692202 -7.309659 -17560.648837
48.000000 131.696807 -7.909582 -1.000000
49.000000 131.709987 -7.609926 -8863.876343
50.000000 131.786051 -6.860246 -21197.272494
51.000000 131.844983 -7.435190 -8863.876343
52.000000 131.870047 -6.414799 -25000.000000
53.000000 131.922429 -6.700449 -20961.022355
54.000000 131.959110 -6.994803 -17158.294848
55.000000 131.975512 -7.280131 -8697.772494
56.000000 131.993297 -7.580398 -1.000000
57.000000 132.043107 -6.549357 -20961.022355
58.000000 132.111891 -7.120334 -8461.522355
59.000000 132.166804 -6.388571 -20973.626878
60.000000 132.219185 -6.674221 -16934.649232
61.000000 132.260277 -6.960405 -8461.522355
62.000000 132.276679 -7.245733 -1.000000
63.000000 132.383974 -6.799619 -8474.126878
64.000000 132.513432 -6.621443 -8474.126878
65.000000 132.554523 -6.907627 -1.000000
66.000000 130.483969 -7.841702 -23262.470711
67.000000 130.514850 -7.697241 -25000.000000
68.000000 130.556144 -8.054861 -19787.412132
69.000000 130.573617 -7.794968 -23238.962691
70.000000 130.609704 -7.901547 -21501.433401
71.000000 130.640169 -8.253443 -13537.662132
72.000000 130.640585 -7.757086 -23238.962691
73.000000 130.645791 -8.008127 -19763.904112
74.000000 130.648787 -7.621479 -25000.000000
75.000000 130.681879 -8.114706 -18026.374823
76.000000 130.707553 -7.719205 -23238.962691
77.000000 130.729816 -8.206709 -13514.154112
78.000000 130.735439 -7.961392 -19740.396092
79.000000 130.736044 -8.437448 -4513.220711
80.000000 130.766320 -7.816931 -21477.925381
81.000000 130.774522 -7.681324 -23238.962691
82.000000 130.777754 -8.298711 -9001.933401
83.000000 130.784527 -7.537455 -25000.000000
84.000000 130.819464 -8.159974 -13490.646092
85.000000 130.825087 -7.914657 -19716.888072
86.000000 130.825691 -8.390713 -4489.712691
87.000000 130.843294 -7.635181 -23238.962691
88.000000 130.861174 -8.021237 -17979.358783
89.000000 130.882012 -8.481110 -1.000000
90.000000 130.892055 -7.876776 -19716.888072
91.000000 130.902061 -7.732907 -21477.925381
92.000000 130.909112 -8.113239 -13467.138072
93.000000 130.912066 -7.589037 -23238.962691
94.000000 130.922072 -7.445168 -25000.000000
95.000000 130.923723 -8.342373 -4489.712691
96.000000 130.960828 -7.830633 -19716.888072
97.000000 130.965433 -8.203636 -8978.425381
98.000000 130.980839 -7.542894 -23238.962691
99.000000 131.007143 -8.064899 -13467.138072
100.000000 131.021754 -8.294032 -4489.712691
101.000000 131.030427 -7.916677 -17770.577240
102.000000 131.040432 -7.772807 -19531.614549
103.000000 131.050438 -7.628938 -21292.651858
104.000000 131.055307 -7.336457 -25000.000000
105.000000 131.060443 -7.485068 -23053.689168
106.000000 131.078075 -8.384428 -1.000000
107.000000 131.096945 -7.996885 -13467.138072
108.000000 131.119785 -8.245691 -4489.712691
109.000000 131.120037 -7.714982 -19346.341026
110.000000 131.133551 -7.415447 -23181.688171
111.000000 131.153266 -8.087281 -8978.425381
112.000000 131.176550 -7.939059 -13281.864549
113.000000 131.184233 -7.211323 -25000.000000
114.000000 131.189636 -7.801026 -17400.030194
115.000000 131.198014 -7.352881 -23181.688171
116.000000 131.199642 -7.657156 -19161.067504
117.000000 131.203151 -7.501491 -21235.377339
118.000000 131.209587 -8.177677 -4489.712691
119.000000 131.256155 -7.881233 -13096.591026
120.000000 131.262477 -7.290314 -23181.688171
121.000000 131.265908 -8.268073 -1.000000
122.000000 131.272750 -7.587535 -19289.066507
123.000000 131.299389 -8.109663 -4489.712691
124.000000 131.310970 -7.081786 -25000.000000
125.000000 131.322673 -7.961441 -8793.151858
126.000000 131.326940 -7.227747 -23181.688171
127.000000 131.335759 -7.823408 -12911.317504
128.000000 131.340721 -7.369304 -21363.376343
129.000000 131.342349 -7.673579 -17342.755675
130.000000 131.345858 -7.517915 -19417.065511
131.000000 131.389191 -8.041649 -4489.712691
132.000000 131.392205 -7.150217 -23098.636247
133.000000 131.416506 -7.746183 -12911.317504
134.000000 131.418966 -7.448294 -19545.064514
135.000000 131.435520 -6.947843 -25000.000000
136.000000 131.445512 -8.132045 -1.000000
137.000000 131.454479 -7.083246 -23098.636247
138.000000 131.468795 -7.983823 -4304.439168
139.000000 131.470449 -7.229208 -21280.324418
140.000000 131.483024 -7.826391 -8607.878336
141.000000 131.483428 -7.385727 -19545.064514
142.000000 131.488565 -7.534338 -17598.753682
143.000000 131.489614 -7.676563 -13039.316507
144.000000 131.516754 -7.016275 -23098.636247
