1.000000 173.941667 -22.775000 -0.000000
2.000000 173.950000 -22.339936 -12913.678491
3.000000 173.950000 -21.957000 -40000.000000
4.000000 173.587284 -22.855541 -0.000000
5.000000 173.543096 -22.399603 -11356.854021
6.000000 173.500876 -22.007444 -40000.000000
7.000000 173.179569 -22.948204 -0.000000
8.000000 173.124850 -22.508660 -11148.548201
9.000000 173.064728 -22.139587 -40000.000000
10.000000 172.715684 -23.053256 -0.000000
11.000000 172.675492 -22.612146 -11195.799306
12.000000 172.632291 -22.240241 -40000.000000
13.000000 172.224519 -23.149891 -0.000000
14.000000 172.222771 -22.701101 -10513.296620
15.000000 172.200171 -22.324929 -40000.000000
16.000000 171.705506 -23.086810 -0.000000
17.000000 171.770173 -22.667801 -11587.570123
18.000000 171.822789 -22.315409 -40000.000000
19.000000 171.241460 -22.962900 -0.000000
20.000000 171.355214 -22.564123 -11992.585341
21.000000 171.460614 -22.233841 -40000.000000
22.000000 170.796373 -22.832053 -0.000000
23.000000 170.971899 -22.447776 -12049.353768
24.000000 171.114709 -22.123322 -40000.000000
25.000000 170.351993 -22.667862 -0.000000
26.000000 170.598744 -22.296257 -11126.034813
27.000000 170.794412 -21.978895 -40000.000000
28.000000 169.969953 -22.378091 -0.000000
29.000000 170.251734 -22.062404 -11430.283614
30.000000 170.476910 -21.799073 -40000.000000
31.000000 169.607023 -22.073689 -0.000000
32.000000 169.929087 -21.789425 -11207.319166
33.000000 170.189199 -21.555957 -40000.000000
34.000000 169.307793 -21.711735 -0.000000
35.000000 169.645008 -21.467112 -11614.768100
36.000000 169.922657 -21.273005 -40000.000000
37.000000 169.008599 -21.355346 -0.000000
38.000000 169.389822 -21.114602 -10156.615657
39.000000 169.703655 -20.928538 -40000.000000
40.000000 168.769926 -20.963564 -0.000000
41.000000 169.162552 -20.746185 -10687.844058
42.000000 169.486635 -20.573440 -40000.000000
43.000000 168.526241 -20.578280 -0.000000
44.000000 168.939708 -20.368892 -10169.788273
45.000000 169.279954 -20.199948 -40000.000000
46.000000 168.313258 -20.182029 -0.000000
47.000000 168.728934 -19.979108 -10188.868030
48.000000 169.071635 -19.815078 -40000.000000
49.000000 168.060973 -19.765015 -0.000000
50.000000 168.493815 -19.559194 -10265.439568
51.000000 168.860711 -19.394538 -40000.000000
52.000000 167.843006 -19.308051 -0.000000
53.000000 168.289253 -19.120105 -11032.071519
54.000000 168.674598 -18.964740 -40000.000000
55.000000 167.623435 -18.834134 -0.000000
56.000000 168.091132 -18.675951 -10888.851579
57.000000 168.491095 -18.533636 -40000.000000
58.000000 167.474094 -18.338043 -0.000000
59.000000 167.931682 -18.218074 -10101.812031
60.000000 168.306388 -18.103951 -40000.000000
61.000000 167.366250 -17.897316 -0.000000
62.000000 167.802213 -17.766550 -10155.753399
63.000000 168.157769 -17.659485 -40000.000000
64.000000 167.265031 -17.469946 -0.000000
65.000000 167.673906 -17.317924 -11255.850921
66.000000 168.019028 -17.210412 -40000.000000
67.000000 167.034121 -17.100788 -0.000000
68.000000 167.490041 -16.900894 -10564.734139
69.000000 167.892899 -16.750744 -40000.000000
70.000000 166.796790 -16.727126 -0.000000
71.000000 167.279643 -16.488416 -11146.340371
72.000000 167.726211 -16.304844 -40000.000000
73.000000 166.550630 -16.295363 -0.000000
74.000000 167.078854 -16.067922 -11892.174552
75.000000 167.570868 -15.873022 -40000.000000
