1.000000 112.121608 -7.296567 -1.000000
2.000000 112.081086 -7.844116 -30000.000000
3.000000 112.581553 -7.364549 -1.000000
4.000000 112.506737 -7.905863 -30000.000000
5.000000 113.026129 -7.430258 -1.000000
6.000000 112.956050 -7.971042 -30000.000000
7.000000 113.472398 -7.484564 -1.000000
8.000000 113.411038 -8.023688 -30000.000000
9.000000 113.924585 -7.530523 -1.000000
10.000000 113.865551 -8.074193 -30000.000000
11.000000 114.374438 -7.576245 -1.000000
12.000000 114.315402 -8.121363 -30000.000000
13.000000 114.828919 -7.627932 -1.000000
14.000000 114.763670 -8.165716 -30000.000000
15.000000 115.276825 -7.691710 -1.000000
16.000000 115.213144 -8.210188 -30000.000000
17.000000 115.729083 -7.756106 -1.000000
18.000000 115.656011 -8.259921 -30000.000000
19.000000 116.177075 -7.819896 -1.000000
20.000000 116.108720 -8.338051 -30000.000000
21.000000 116.616400 -7.871001 -1.000000
22.000000 116.562052 -8.416289 -30000.000000
23.000000 117.062167 -7.901820 -1.000000
24.000000 117.030236 -8.447547 -30000.000000
25.000000 117.511052 -7.932854 -1.000000
26.000000 117.503796 -8.464175 -30000.000000
27.000000 117.960653 -7.921892 -1.000000
28.000000 117.971012 -8.455400 -30000.000000
29.000000 118.414500 -7.895434 -1.000000
30.000000 118.429839 -8.446783 -30000.000000
31.000000 118.867420 -7.869031 -1.000000
32.000000 118.874827 -8.444038 -30000.000000
33.000000 119.335667 -7.878206 -1.000000
34.000000 119.324223 -8.447797 -30000.000000
35.000000 119.791396 -7.891610 -1.000000
36.000000 119.778743 -8.447975 -30000.000000
37.000000 120.248417 -7.905052 -1.000000
38.000000 120.226706 -8.452528 -30000.000000
39.000000 120.719161 -7.922504 -1.000000
40.000000 120.664927 -8.487396 -30000.000000
41.000000 121.171517 -7.989452 -1.000000
42.000000 121.101056 -8.536147 -30000.000000
43.000000 121.618034 -8.055537 -1.000000
44.000000 121.555229 -8.590877 -30000.000000
45.000000 122.048669 -8.119271 -1.000000
46.000000 122.030341 -8.660132 -30000.000000
47.000000 122.469126 -8.084985 -1.000000
48.000000 122.523108 -8.622706 -30000.000000
49.000000 122.913559 -8.022787 -1.000000
50.000000 122.980299 -8.567780 -30000.000000
51.000000 123.356940 -7.960736 -1.000000
52.000000 123.436002 -8.517569 -30000.000000
53.000000 123.801866 -7.898469 -1.000000
54.000000 123.888938 -8.441672 -30000.000000
55.000000 124.245702 -7.836355 -1.000000
56.000000 124.339736 -8.352404 -30000.000000
57.000000 124.683666 -7.748917 -1.000000
58.000000 124.793045 -8.262640 -30000.000000
59.000000 125.121313 -7.646489 -1.000000
60.000000 125.241066 -8.161994 -30000.000000
61.000000 125.563775 -7.542934 -1.000000
62.000000 125.687146 -8.061054 -30000.000000
63.000000 126.004672 -7.439745 -1.000000
64.000000 126.134690 -7.958147 -30000.000000
65.000000 126.446716 -7.325270 -1.000000
66.000000 126.582213 -7.837785 -30000.000000
67.000000 126.896966 -7.207813 -1.000000
68.000000 127.032784 -7.720562 -30000.000000
69.000000 127.337459 -7.092902 -1.000000
70.000000 127.477992 -7.610356 -30000.000000
71.000000 127.768811 -6.980375 -1.000000
72.000000 127.930495 -7.498345 -30000.000000
73.000000 128.177812 -6.834088 -1.000000
74.000000 128.373262 -7.342079 -30000.000000
75.000000 128.588675 -6.668896 -1.000000
76.000000 128.809941 -7.170364 -30000.000000
77.000000 128.996548 -6.504906 -1.000000
78.000000 129.235904 -6.961010 -30000.000000
79.000000 129.339407 -6.280400 -1.000000
80.000000 129.636230 -6.722251 -30000.000000
81.000000 129.689453 -6.045025 -1.000000
82.000000 130.021374 -6.471296 -30000.000000
83.000000 112.101347 -7.570342 -15000.500000
84.000000 112.293912 -7.874990 -30000.000000
85.000000 112.331320 -7.604332 -15000.500000
86.000000 112.351581 -7.330558 -1.000000
87.000000 112.544145 -7.635206 -15000.500000
88.000000 112.731394 -7.938452 -30000.000000
89.000000 112.766433 -7.668061 -15000.500000
90.000000 112.803841 -7.397403 -1.000000
91.000000 112.991089 -7.700650 -15000.500000
92.000000 113.183544 -7.997365 -30000.000000
93.000000 113.218583 -7.726973 -15000.500000
94.000000 113.249263 -7.457411 -1.000000
95.000000 113.441718 -7.754126 -15000.500000
96.000000 113.638295 -8.048940 -30000.000000
97.000000 113.668975 -7.779378 -15000.500000
98.000000 113.698492 -7.507544 -1.000000
99.000000 113.895068 -7.802358 -15000.500000
100.000000 114.090476 -8.097778 -30000.000000
101.000000 114.119993 -7.825943 -15000.500000
102.000000 114.149511 -7.553384 -1.000000
103.000000 114.344920 -7.848804 -15000.500000
