1.000000 129.599384 -3.375972 -1.000000
2.000000 129.472478 -3.484685 -10552.451331
3.000000 129.346114 -3.605341 -20000.000000
4.000000 129.875653 -3.656934 -1.000000
5.000000 129.695642 -3.780827 -10745.207533
6.000000 129.493721 -3.876972 -20000.000000
7.000000 130.108580 -3.984430 -1.000000
8.000000 129.845093 -4.119437 -11707.852635
9.000000 129.547795 -4.170735 -20000.000000
10.000000 130.337091 -4.330188 -1.000000
11.000000 129.930673 -4.466231 -11685.785531
12.000000 129.497318 -4.444592 -20000.000000
13.000000 130.534221 -4.713480 -1.000000
14.000000 129.957624 -4.836423 -11311.674261
15.000000 129.373798 -4.721696 -20000.000000
16.000000 130.636568 -5.152888 -1.000000
17.000000 129.933177 -5.183293 -11452.361280
18.000000 129.248183 -4.998016 -20000.000000
19.000000 130.694235 -5.645390 -1.000000
20.000000 129.917657 -5.523072 -11039.851704
21.000000 129.155718 -5.314602 -20000.000000
22.000000 130.527159 -6.121031 -1.000000
23.000000 129.816358 -5.832900 -11100.015731
24.000000 129.073942 -5.623906 -20000.000000
25.000000 130.249579 -6.488029 -1.000000
26.000000 129.694456 -6.128067 -11225.487782
27.000000 129.051596 -5.950072 -20000.000000
28.000000 129.935320 -6.801198 -1.000000
29.000000 129.535064 -6.443122 -11431.001420
30.000000 129.021487 -6.259300 -20000.000000
31.000000 129.574464 -7.018465 -1.000000
32.000000 129.318895 -6.723493 -12335.918725
33.000000 128.958262 -6.556424 -20000.000000
34.000000 129.232027 -7.224642 -1.000000
35.000000 129.066541 -6.989991 -11747.602614
36.000000 128.843187 -6.798339 -20000.000000
37.000000 128.892002 -7.429367 -1.000000
38.000000 128.785332 -7.209023 -11175.593034
39.000000 128.647248 -7.000879 -20000.000000
40.000000 128.501769 -7.535683 -1.000000
41.000000 128.452964 -7.356227 -10418.369510
42.000000 128.406037 -7.175397 -20000.000000
43.000000 128.429501 -7.265812 -15209.184755
44.000000 128.477367 -7.445955 -5209.684755
45.000000 128.526643 -7.088138 -20000.000000
46.000000 128.595685 -7.192210 -15587.796517
47.000000 128.619148 -7.282625 -10796.981272
48.000000 128.643551 -7.372353 -5588.296517
49.000000 128.696885 -7.482525 -1.000000
50.000000 128.716290 -7.104951 -15587.796517
51.000000 128.745218 -6.899609 -20000.000000
52.000000 128.838667 -7.319195 -5588.296517
53.000000 128.856895 -6.995435 -15873.801307
54.000000 128.900725 -6.677381 -20000.000000
55.000000 128.925937 -7.099507 -11461.597824
56.000000 128.954864 -6.894165 -15873.801307
57.000000 128.989875 -6.407862 -20000.000000
58.000000 129.008680 -7.216832 -5588.296517
59.000000 129.012402 -6.773207 -15873.801307
60.000000 129.036541 -6.104686 -20000.000000
61.000000 129.062015 -7.327005 -1.000000
62.000000 129.062769 -5.786989 -20000.000000
63.000000 129.114830 -5.469254 -20000.000000
64.000000 129.138579 -6.639958 -16167.959362
65.000000 129.149284 -7.107317 -5874.301307
66.000000 129.170191 -6.491396 -16167.959362
67.000000 129.192718 -6.856742 -12041.760669
68.000000 129.201950 -5.156309 -20000.000000
69.000000 129.278275 -6.351211 -15715.500710
70.000000 129.310990 -4.859856 -20000.000000
71.000000 129.320502 -7.004228 -5874.301307
72.000000 129.357971 -6.193683 -15612.743891
73.000000 129.373026 -6.039069 -15612.743891
74.000000 129.403246 -7.121554 -1.000000
75.000000 129.409296 -3.545013 -15276.225665
76.000000 129.419918 -3.741157 -20000.000000
