1.000000 148.581562 -7.396472 -1.000000
2.000000 148.557075 -7.876485 -30000.000000
3.000000 149.014701 -7.524161 -1.000000
4.000000 148.938303 -7.974300 -30000.000000
5.000000 149.426270 -7.645490 -1.000000
6.000000 149.356051 -8.081486 -30000.000000
7.000000 149.828137 -7.655491 -1.000000
8.000000 149.818360 -8.095444 -30000.000000
9.000000 150.272292 -7.652981 -1.000000
10.000000 150.230036 -8.100203 -30000.000000
11.000000 150.715172 -7.724000 -1.000000
12.000000 150.634482 -8.161461 -30000.000000
13.000000 151.154145 -7.815878 -1.000000
14.000000 151.040395 -8.244300 -30000.000000
15.000000 151.577991 -7.947972 -1.000000
16.000000 151.434344 -8.371875 -30000.000000
17.000000 151.991177 -8.089705 -1.000000
18.000000 151.823590 -8.515282 -30000.000000
19.000000 152.395546 -8.265305 -1.000000
20.000000 152.204406 -8.668031 -30000.000000
21.000000 152.825320 -8.473349 -1.000000
22.000000 152.565860 -8.821375 -30000.000000
23.000000 153.140867 -8.814078 -1.000000
24.000000 152.824326 -9.066455 -30000.000000
25.000000 153.388101 -9.162453 -1.000000
26.000000 153.035043 -9.396580 -30000.000000
27.000000 148.569319 -7.636479 -15000.500000
28.000000 148.747689 -7.925393 -30000.000000
29.000000 148.785888 -7.700323 -15000.500000
30.000000 148.798132 -7.460317 -1.000000
31.000000 148.976502 -7.749230 -15000.500000
32.000000 149.147177 -8.027893 -30000.000000
33.000000 149.182287 -7.809895 -15000.500000
34.000000 149.220486 -7.584826 -1.000000
35.000000 149.391161 -7.863488 -15000.500000
36.000000 149.587206 -8.088465 -30000.000000
37.000000 149.622315 -7.870467 -15000.500000
38.000000 149.627204 -7.650491 -1.000000
39.000000 149.823249 -7.875467 -15000.500000
40.000000 150.024198 -8.097823 -30000.000000
41.000000 150.029087 -7.877847 -15000.500000
42.000000 150.050215 -7.654236 -1.000000
43.000000 150.251164 -7.876592 -15000.500000
44.000000 150.432259 -8.130832 -30000.000000
45.000000 150.472604 -7.912102 -15000.500000
46.000000 150.493732 -7.688491 -1.000000
47.000000 150.674827 -7.942731 -15000.500000
48.000000 150.837438 -8.202881 -30000.000000
49.000000 150.877783 -7.984150 -15000.500000
50.000000 150.934659 -7.769939 -1.000000
51.000000 151.097270 -8.030089 -15000.500000
52.000000 151.237369 -8.308088 -30000.000000
53.000000 151.309193 -8.096136 -15000.500000
54.000000 151.366068 -7.881925 -1.000000
55.000000 151.506167 -8.159924 -15000.500000
56.000000 151.628967 -8.443579 -30000.000000
57.000000 151.700790 -8.231627 -15000.500000
58.000000 151.784584 -8.018839 -1.000000
59.000000 151.907383 -8.302493 -15000.500000
60.000000 152.013998 -8.591656 -30000.000000
61.000000 152.097792 -8.378868 -15000.500000
62.000000 152.193361 -8.177505 -1.000000
63.000000 152.299976 -8.466668 -15000.500000
64.000000 152.385133 -8.744703 -30000.000000
65.000000 152.480703 -8.543340 -15000.500000
66.000000 152.610433 -8.369327 -1.000000
67.000000 152.695093 -8.943915 -30000.000000
68.000000 152.695590 -8.647362 -15000.500000
69.000000 152.853363 -8.817726 -15000.500000
70.000000 152.929685 -9.231518 -30000.000000
71.000000 152.982596 -8.940267 -15000.500000
72.000000 152.983094 -8.643713 -1.000000
73.000000 153.106213 -9.114454 -15000.500000
74.000000 153.211572 -9.279516 -15000.500000
75.000000 153.264484 -8.988266 -1.000000
76.000000 148.563197 -7.756482 -22500.250000
77.000000 148.575440 -7.516476 -7500.750000
