1.000000 123.206931 -4.394111 -1.000000
2.000000 123.002194 -4.647701 -30000.000000
3.000000 123.569893 -4.619451 -1.000000
4.000000 123.390419 -4.888848 -30000.000000
5.000000 123.944307 -4.851899 -1.000000
6.000000 123.771560 -5.125341 -30000.000000
7.000000 124.319421 -5.084783 -1.000000
8.000000 124.147880 -5.358672 -30000.000000
9.000000 124.697863 -5.319732 -1.000000
10.000000 124.519011 -5.586736 -30000.000000
11.000000 125.053794 -5.578520 -1.000000
12.000000 124.859336 -5.832819 -30000.000000
13.000000 125.373983 -5.843402 -1.000000
14.000000 125.193390 -6.106464 -30000.000000
15.000000 125.741859 -6.045221 -1.000000
16.000000 125.594967 -6.331847 -30000.000000
17.000000 126.160322 -6.212606 -1.000000
18.000000 126.010022 -6.502000 -30000.000000
19.000000 126.578099 -6.455070 -1.000000
20.000000 126.369582 -6.696254 -30000.000000
21.000000 126.860987 -6.825471 -1.000000
22.000000 126.596667 -6.986375 -30000.000000
23.000000 127.064192 -7.220393 -1.000000
24.000000 126.772096 -7.344111 -30000.000000
25.000000 123.104562 -4.520906 -15000.500000
26.000000 123.196306 -4.768275 -30000.000000
27.000000 123.298675 -4.641480 -15000.500000
28.000000 123.388412 -4.506781 -1.000000
29.000000 123.480156 -4.754149 -15000.500000
30.000000 123.580989 -5.007095 -30000.000000
31.000000 123.670727 -4.872396 -15000.500000
32.000000 123.757100 -4.735675 -1.000000
33.000000 123.857933 -4.988620 -15000.500000
34.000000 123.959720 -5.242007 -30000.000000
35.000000 124.046094 -5.105286 -15000.500000
36.000000 124.131864 -4.968341 -1.000000
37.000000 124.233651 -5.221728 -15000.500000
38.000000 124.333445 -5.472704 -30000.000000
39.000000 124.419216 -5.335759 -15000.500000
40.000000 124.508642 -5.202257 -1.000000
41.000000 124.608437 -5.453234 -15000.500000
42.000000 124.689174 -5.709777 -30000.000000
43.000000 124.786402 -5.582628 -15000.500000
44.000000 124.875828 -5.449126 -1.000000
45.000000 124.956565 -5.705670 -15000.500000
46.000000 125.026363 -5.969642 -30000.000000
47.000000 125.116660 -5.838111 -15000.500000
48.000000 125.213889 -5.710961 -1.000000
49.000000 125.283687 -5.974933 -15000.500000
50.000000 125.394179 -6.219156 -30000.000000
51.000000 125.484475 -6.087625 -15000.500000
52.000000 125.557921 -5.944311 -1.000000
53.000000 125.668413 -6.188534 -15000.500000
54.000000 125.802495 -6.416923 -30000.000000
55.000000 125.875940 -6.273610 -15000.500000
56.000000 125.951090 -6.128913 -1.000000
57.000000 126.085172 -6.357303 -15000.500000
58.000000 126.189802 -6.599127 -30000.000000
59.000000 126.264952 -6.454430 -15000.500000
60.000000 126.369210 -6.333838 -1.000000
61.000000 126.473840 -6.575662 -15000.500000
62.000000 126.483124 -6.841315 -30000.000000
63.000000 126.615285 -6.760863 -15000.500000
64.000000 126.684382 -7.165243 -30000.000000
65.000000 126.719543 -6.640271 -1.000000
66.000000 126.728827 -6.905923 -15000.500000
67.000000 126.830430 -7.103384 -15000.500000
68.000000 126.918144 -7.282252 -15000.500000
69.000000 126.962590 -7.022932 -1.000000
70.000000 123.053378 -4.584304 -22500.250000
71.000000 123.099250 -4.707988 -30000.000000
72.000000 123.150434 -4.644591 -22500.250000
73.000000 123.155746 -4.457509 -7500.750000
74.000000 123.201618 -4.581193 -15000.500000
75.000000 123.247490 -4.704877 -22500.250000
